SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,18,10.577312469482422,0.05004000663757324,10924.0,9.099465370178223,135,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,19,10.465812683105469,0.04787135124206543,11713.0,9.432000160217285,147,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,20,10.465812683105469,0.032581329345703125,12474.0,9.432000160217285,147,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,21,10.465812683105469,0.05773329734802246,13726.0,9.432000160217285,147,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,22,10.465812683105469,0.03146672248840332,13793.0,9.432000160217285,147,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,23,10.331708908081055,0.032209157943725586,13879.0,9.124555587768555,129,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,24,10.331708908081055,0.048345327377319336,13396.0,9.124555587768555,129,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,25,10.266976356506348,0.0322265625,13365.0,9.283995628356934,155,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,26,10.266976356506348,0.032161712646484375,13451.0,9.283995628356934,155,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,27,10.24120044708252,0.026067256927490234,13470.0,9.305235862731934,136,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,28,10.24120044708252,0.04827690124511719,13644.0,9.305235862731934,136,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,29,10.200972557067871,0.02910470962524414,13608.0,9.275443077087402,139,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,30,10.200972557067871,0.03722953796386719,13799.0,9.275443077087402,139,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,31,10.200972557067871,0.049082279205322266,13795.0,9.275443077087402,139,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,32,10.179045677185059,0.033664703369140625,13582.0,9.270674705505371,149,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,33,10.179045677185059,0.038350820541381836,13711.0,9.270674705505371,149,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,34,10.153099060058594,0.03601336479187012,13803.0,9.400071144104004,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,35,10.153099060058594,0.03373098373413086,13791.0,9.400071144104004,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,36,10.123095512390137,0.03669285774230957,13294.0,9.432843208312988,149,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,37,10.037334442138672,0.03670907020568848,13407.0,9.536272048950195,147,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,38,10.02660083770752,0.03310418128967285,13293.0,9.708662986755371,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,39,10.02660083770752,0.03750038146972656,13057.0,9.708662986755371,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,40,10.02660083770752,0.03632926940917969,13028.0,9.708662986755371,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,41,10.02660083770752,0.049010276794433594,13095.0,9.708662986755371,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,42,10.02660083770752,0.033203125,13289.0,9.708662986755371,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,43,10.02660083770752,0.05006814002990723,13527.0,9.708662986755371,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,44,10.02660083770752,0.031247615814208984,13619.0,9.708662986755371,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,45,9.979104995727539,0.049106597900390625,13893.0,9.906747817993164,143,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,46,9.978066444396973,0.036612749099731445,13620.0,9.82522964477539,130,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,47,9.978066444396973,0.028609752655029297,13481.0,9.82522964477539,130,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,48,9.97806167602539,0.03783822059631348,13453.0,9.825228691101074,147,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,49,9.960430145263672,0.042766571044921875,13330.0,10.195775032043457,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,50,9.960430145263672,0.03731131553649902,13317.0,10.195775032043457,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,51,9.960430145263672,0.07578897476196289,13340.0,10.195775032043457,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,52,9.960430145263672,0.05322384834289551,13418.0,10.195775032043457,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,53,9.955538749694824,0.047554969787597656,13308.0,9.868483543395996,160,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,54,9.946573257446289,0.047364234924316406,13729.0,10.101480484008789,132,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,55,9.942694664001465,0.040502071380615234,13609.0,10.137018203735352,143,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,56,9.938581466674805,0.04285407066345215,13827.0,10.099597930908203,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,57,9.938581466674805,0.049164772033691406,13722.0,10.099597930908203,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,58,9.938581466674805,0.03063344955444336,13689.0,10.099597930908203,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,59,9.937230110168457,0.03355097770690918,13591.0,10.100544929504395,147,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,60,9.936582565307617,0.050592899322509766,13834.0,9.808466911315918,151,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,61,9.936582565307617,0.03240013122558594,13487.0,9.808466911315918,151,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,62,9.936582565307617,0.030974626541137695,13627.0,9.808466911315918,151,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,63,9.936582565307617,0.03370547294616699,13620.0,9.808466911315918,151,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,64,9.936582565307617,0.030407428741455078,13730.0,9.808466911315918,151,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,65,9.908174514770508,0.03345012664794922,13583.0,10.091642379760742,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,66,9.908174514770508,0.03517746925354004,13720.0,10.091642379760742,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,67,9.908174514770508,0.040436506271362305,13411.0,10.091642379760742,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,68,9.9009370803833,0.04141640663146973,13237.0,9.79813003540039,137,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,69,9.89735221862793,0.03169965744018555,13713.0,9.781237602233887,153,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,70,9.89735221862793,0.03403210639953613,14048.0,9.781237602233887,153,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,71,9.89735221862793,0.03339958190917969,14172.0,9.781237602233887,153,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,72,9.89735221862793,0.033075571060180664,14294.0,9.781237602233887,153,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,73,9.89735221862793,0.050332069396972656,14331.0,9.781237602233887,153,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,74,9.89735221862793,0.033266305923461914,14052.0,9.781237602233887,153,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,75,9.89735221862793,0.04674243927001953,14059.0,9.781237602233887,153,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,76,9.89735221862793,0.03285384178161621,13947.0,9.781237602233887,153,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,77,9.89735221862793,0.03379201889038086,13827.0,9.781237602233887,153,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,78,9.89735221862793,0.03373575210571289,13487.0,9.781237602233887,153,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,79,9.89735221862793,0.03474712371826172,13428.0,9.781237602233887,153,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,80,9.892194747924805,0.03293967247009277,13127.0,9.804964065551758,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,81,9.892194747924805,0.030948877334594727,13399.0,9.804964065551758,145,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,82,9.888893127441406,0.0427703857421875,13419.0,9.852812767028809,149,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,83,9.83177375793457,0.04337120056152344,13604.0,9.61282730102539,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,84,9.83177375793457,0.03519749641418457,13784.0,9.61282730102539,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,85,9.83177375793457,0.03557014465332031,13798.0,9.61282730102539,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,86,9.83177375793457,0.026385784149169922,13762.0,9.61282730102539,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,87,9.83177375793457,0.03983712196350098,13658.0,9.61282730102539,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,88,9.83177375793457,0.03283405303955078,13678.0,9.61282730102539,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,89,9.83177375793457,0.04744410514831543,13567.0,9.61282730102539,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,90,9.83177375793457,0.034520864486694336,13682.0,9.61282730102539,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,91,9.83177375793457,0.033421993255615234,13558.0,9.61282730102539,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,92,9.83177375793457,0.037300825119018555,13857.0,9.61282730102539,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,93,9.83177375793457,0.031084060668945312,13564.0,9.61282730102539,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,94,9.83177375793457,0.04990792274475098,13689.0,9.61282730102539,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,95,9.824280738830566,0.033281803131103516,13839.0,9.677268981933594,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,96,9.824280738830566,0.03333139419555664,13555.0,9.677268981933594,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,97,9.824280738830566,0.036450862884521484,13415.0,9.677268981933594,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,98,9.813684463500977,0.03866147994995117,13288.0,9.583346366882324,143,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,99,9.813684463500977,0.02843189239501953,13387.0,9.583346366882324,143,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,100,9.771158218383789,0.03308510780334473,13289.0,9.841353416442871,149,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,0,12.19450569152832,0.11862993240356445,1408.0,9.347190856933594,7,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,1,8.87627124786377,0.05496525764465332,1784.0,9.61241626739502,26,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,2,8.87627124786377,0.054145097732543945,2066.0,9.61241626739502,26,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,3,8.80799674987793,0.06037473678588867,2769.0,9.724769592285156,86,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,4,8.766843795776367,0.0615696907043457,3581.0,11.643157005310059,35,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,5,7.99194860458374,0.08465886116027832,4343.0,11.886117935180664,44,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,6,7.9080915451049805,0.06714367866516113,5680.0,11.37321662902832,69,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,7,7.908026695251465,0.059259891510009766,6120.0,11.386147499084473,82,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,8,7.9052228927612305,0.06568551063537598,6693.0,11.41669750213623,103,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,9,7.618767738342285,0.05579185485839844,7489.0,10.960410118103027,83,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,10,7.573521137237549,0.06214118003845215,8369.0,11.236007690429688,100,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,11,7.566143035888672,0.06675124168395996,9444.0,11.322467803955078,121,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,12,7.563922882080078,0.06548762321472168,9933.0,11.261065483093262,132,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,13,7.472498893737793,0.06035900115966797,10784.0,11.170903205871582,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,14,7.472498893737793,0.060761451721191406,11316.0,11.170903205871582,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,15,7.409396648406982,0.06667518615722656,12280.0,11.243627548217773,141,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,16,7.321789264678955,0.11758160591125488,13028.0,11.44856071472168,154,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,17,7.321789264678955,0.05921816825866699,12969.0,11.44856071472168,154,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,18,7.321789264678955,0.04307675361633301,13593.0,11.44856071472168,154,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,19,7.269404888153076,0.043683767318725586,14039.0,10.91650390625,149,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,20,7.269404888153076,0.02983999252319336,13789.0,10.91650390625,149,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,21,7.269404888153076,0.03661704063415527,13560.0,10.91650390625,149,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,22,7.263393878936768,0.03322148323059082,13216.0,11.635015487670898,116,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,23,7.2321457862854,0.03804945945739746,13438.0,11.479436874389648,121,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,24,7.105316638946533,0.04998898506164551,13185.0,10.969170570373535,159,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,25,7.0840654373168945,0.05139327049255371,13597.0,10.997615814208984,148,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,26,7.040566921234131,0.04757833480834961,13727.0,11.3215913772583,175,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,27,7.038963794708252,0.04989051818847656,13934.0,11.187804222106934,152,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,28,7.038630485534668,0.04192972183227539,14130.0,11.17201042175293,173,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,29,6.700902938842773,0.04232382774353027,14523.0,11.091752052307129,155,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,30,6.700902938842773,0.03547072410583496,14620.0,11.091752052307129,155,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,31,6.700902938842773,0.03782963752746582,14981.0,11.091752052307129,155,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,32,6.700902938842773,0.03302192687988281,14795.0,11.091752052307129,155,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,33,6.691833019256592,0.04808497428894043,14627.0,11.126246452331543,144,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,34,6.691833019256592,0.03503584861755371,14439.0,11.126246452331543,144,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,35,6.683194637298584,0.05072784423828125,14336.0,11.20849609375,157,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,36,6.683194637298584,0.0485537052154541,14709.0,11.20849609375,157,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,37,6.683194637298584,0.04272961616516113,14449.0,11.20849609375,157,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,38,6.683194160461426,0.15463781356811523,14183.0,11.208517074584961,159,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,39,6.678666591644287,0.04573392868041992,14392.0,11.163896560668945,175,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,40,6.678666591644287,0.03190040588378906,14692.0,11.163896560668945,175,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,41,6.675423622131348,0.02782130241394043,14674.0,11.218367576599121,157,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,42,6.668106555938721,0.048818111419677734,14712.0,10.886794090270996,150,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,43,6.597355365753174,0.032210350036621094,14719.0,11.076277732849121,163,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,44,6.590110778808594,0.04854559898376465,14803.0,11.199989318847656,165,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,45,6.590110778808594,0.030594587326049805,14862.0,11.199989318847656,165,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,46,6.590110778808594,0.04761052131652832,14889.0,11.199989318847656,165,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,47,6.586474418640137,0.028948307037353516,14834.0,11.071988105773926,171,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,48,6.586474418640137,0.045918941497802734,14751.0,11.071988105773926,171,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,49,6.583210468292236,0.03429770469665527,14735.0,11.241974830627441,165,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,50,6.583210468292236,0.03322005271911621,14666.0,11.241974830627441,165,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,51,6.580385684967041,0.04822039604187012,14965.0,11.148043632507324,161,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,52,6.566954135894775,0.027899742126464844,15140.0,11.366809844970703,165,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,53,6.566954135894775,0.06252074241638184,15225.0,11.366809844970703,165,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,54,6.566954135894775,0.02753615379333496,14841.0,11.366809844970703,165,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,55,6.566954135894775,0.0388035774230957,14837.0,11.366809844970703,165,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,56,6.566954135894775,0.041965484619140625,14995.0,11.366809844970703,165,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,57,6.55361270904541,0.03181576728820801,15271.0,11.185006141662598,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,58,6.55361270904541,0.02149224281311035,15285.0,11.185006141662598,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,59,6.55361270904541,0.035323143005371094,15310.0,11.185006141662598,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,60,6.55361270904541,0.03545212745666504,15282.0,11.185006141662598,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,61,6.55361270904541,0.04919123649597168,15338.0,11.185006141662598,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,62,6.55361270904541,0.035489797592163086,15209.0,11.185006141662598,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,63,6.55361270904541,0.03492164611816406,15297.0,11.185006141662598,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,64,6.55361270904541,0.04403543472290039,15465.0,11.185006141662598,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,65,6.55361270904541,0.025748729705810547,15282.0,11.185006141662598,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,66,6.55361270904541,0.04831075668334961,15316.0,11.185006141662598,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,67,6.55361270904541,0.03296613693237305,15529.0,11.185006141662598,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,68,6.533019542694092,0.04906487464904785,15885.0,11.025467872619629,173,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,69,6.533019542694092,0.04912257194519043,15708.0,11.025467872619629,173,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,70,6.533019542694092,0.034191131591796875,15726.0,11.025467872619629,173,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,71,6.520939350128174,0.044866323471069336,15825.0,11.159355163574219,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,72,6.520939350128174,0.0451054573059082,16388.0,11.159355163574219,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,73,6.520939350128174,0.03221917152404785,16194.0,11.159355163574219,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,74,6.520939350128174,0.04782915115356445,16237.0,11.159355163574219,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,75,6.520939350128174,0.03209948539733887,16360.0,11.159355163574219,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,76,6.520939350128174,0.03635001182556152,16293.0,11.159355163574219,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,77,6.520939350128174,0.04925966262817383,16267.0,11.159355163574219,179,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,78,6.508248805999756,0.03320169448852539,16457.0,11.403586387634277,181,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,79,6.508248805999756,0.05256938934326172,16443.0,11.403586387634277,181,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,80,6.508248805999756,0.03187203407287598,16481.0,11.403586387634277,181,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,81,6.508248805999756,0.03425788879394531,16210.0,11.403586387634277,181,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,82,6.508248805999756,0.03634142875671387,16259.0,11.403586387634277,181,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,83,6.508248805999756,0.03379225730895996,16210.0,11.403586387634277,181,1
SLIM+SIG2,a6e0ed61-96d0-11f0-9c04-802bf92eb392,concrete_slump,74,84,6.508248805999756,0.032015323638916016,16224.0,11.403586387634277,181,1
